"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",13,"Region XIII Austin","Harper ISD (086902)",100,"Transfers In From",100,"Doss Consolidated CSD (086024)",-9999999
"2015-16",13,"Region XIII Austin","Harper ISD (086902)",100,"Transfers In From",100,"Fredericksburg ISD (086901)",15
"2015-16",13,"Region XIII Austin","Harper ISD (086902)",100,"Transfers In From",100,"Hunt ISD (133902)",-9999999
"2015-16",13,"Region XIII Austin","Harper ISD (086902)",100,"Transfers In From",100,"Ingram ISD (133904)",17
"2015-16",13,"Region XIII Austin","Harper ISD (086902)",100,"Transfers In From",100,"Junction ISD (134901)",-9999999
"2015-16",13,"Region XIII Austin","Harper ISD (086902)",100,"Transfers In From",100,"Kerrville ISD (133903)",30
"2015-16",13,"Region XIII Austin","Harper ISD (086902)",100,"Transfers In From",200,,"."
"2015-16",13,"Region XIII Austin","Harper ISD (086902)",100,"Transfers In From",200,"Total Transfers In",69
"2015-16",13,"Region XIII Austin","Harper ISD (086902)",100,"Transfers In From",300,,"."
"2015-16",13,"Region XIII Austin","Harper ISD (086902)",200,"Transfers Out To",100,"Carpe Diem Schools (015837)",-9999999
"2015-16",13,"Region XIII Austin","Harper ISD (086902)",200,"Transfers Out To",100,"Divide ISD (133905)",-9999999
"2015-16",13,"Region XIII Austin","Harper ISD (086902)",200,"Transfers Out To",100,"Doss Consolidated CSD (086024)",-9999999
"2015-16",13,"Region XIII Austin","Harper ISD (086902)",200,"Transfers Out To",100,"Fredericksburg ISD (086901)",22
"2015-16",13,"Region XIII Austin","Harper ISD (086902)",200,"Transfers Out To",100,"Ingram ISD (133904)",5
"2015-16",13,"Region XIII Austin","Harper ISD (086902)",200,"Transfers Out To",100,"Kerrville ISD (133903)",24
"2015-16",13,"Region XIII Austin","Harper ISD (086902)",200,"Transfers Out To",200,,"."
"2015-16",13,"Region XIII Austin","Harper ISD (086902)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",13,"Region XIII Austin","Harper ISD (086902)",200,"Transfers Out To",300,,"."

