"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Arlington ISD (220901)",13
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Dallas ISD (057905)",23
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Desoto ISD (057906)",68
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Duncanville ISD (057907)",33
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Ennis ISD (070903)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Ferris ISD (070905)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",10
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Irving ISD (057912)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Lancaster ISD (057913)",6
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Mansfield ISD (220908)",8
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Maypearl ISD (070915)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Midlothian ISD (070908)",8
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Red Oak ISD (070911)",8
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",200,,"."
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",200,"Total Transfers In",190
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",100,"Transfers In From",300,,"."
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"A W Brown-Fellowship Leadership Ac (057816)",183
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",12
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Academy Of Dallas (057810)",18
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Advantage Academy (057806)",14
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Alvarado ISD (126901)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",6
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Arlington ISD (220901)",5
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Children First Academy Of Dallas (057811)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Cityscape Schools (057841)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Dallas ISD (057905)",34
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Desoto ISD (057906)",36
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Duncanville ISD (057907)",24
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Ferris ISD (070905)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Focus Learning Academy (057817)",29
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Gateway Charter Academy (057831)",11
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",11
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",114
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",93
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Irving ISD (057912)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Kipp Dallas-Fort Worth (057837)",18
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"La Academia De Estrellas (057839)",5
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Lancaster ISD (057913)",6
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Life School (057807)",503
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Mansfield ISD (220908)",11
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Maypearl ISD (070915)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Midlothian ISD (070908)",11
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",124
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Nova Academy (057809)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Nova Academy (Southeast) (057827)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Plano ISD (043910)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Premier High Schools (072801)",13
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Red Oak ISD (070911)",8
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Texans Can Academies (057804)",10
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",16
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",8
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Trinity Environmental Academy (057849)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",46
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Uplift Education (057803)",125
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Venus ISD (126908)",-9999999
"2015-16",10,"Region X Richardson","Cedar Hill ISD (057904)",200,"Transfers Out To",100,"Village Tech Schools (057847)",468
