"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Alamo Heights ISD (015901)",19
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Austin ISD (227901)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Bandera ISD (010902)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Boerne ISD (130901)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Devine ISD (163901)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"East Central ISD (015911)",193
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Edgewood ISD (015905)",196
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Edgewood ISD (234903)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Floresville ISD (247901)",15
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Frisco ISD (043905)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Ft Sam Houston ISD (015914)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Harlandale ISD (015904)",141
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Hidalgo ISD (108905)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksonville ISD (037904)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Jefferson ISD (155901)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Jourdanton ISD (007902)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Judson ISD (015916)",180
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vernia ISD (247903)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Lackland ISD (015913)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Lytle ISD (007904)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Marble Falls ISD (027904)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Medina Valley ISD (163908)",14
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Mission CISD (108908)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Natalia ISD (163903)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"New Braunfels ISD (046901)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",326
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",475
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Pleasanton ISD (007905)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Poteet ISD (007906)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Roosevelt ISD (152908)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",16
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Somerset ISD (015909)",13
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"South San Antonio ISD (015908)",84
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Southside ISD (015917)",45
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",100,"Southwest ISD (015912)",95
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",1855
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",44
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",94
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bexar County Academy (015809)",142
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boerne ISD (130901)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",1125
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carpe Diem Schools (015837)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comal ISD (046902)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Compass Rose Academy (015838)",37
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Devine ISD (163901)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Central ISD (015911)",63
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edgewood ISD (015905)",28
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eleanor Kolitz Hebrew Language Aca (015836)",16
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",13
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"George Gervin Academy (015802)",243
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"George I Sanchez Charter (101804)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",185
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlandale ISD (015904)",127
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",59
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henry Ford Academy Alameda School (015833)",71
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Heritage Academy (015815)",12
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",2513
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",22
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",1839
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Judson ISD (015916)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kenedy ISD (128902)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp San Antonio (015826)",1816
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Frontiers Public Schools Inc (015805)",481
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",64
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (015915)",11
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Por Vida Academy (015801)",71
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Positive Solutions Charter School (015814)",77
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",30
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Randolph Field ISD (015906)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",184
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",53
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",120
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Somerset ISD (015909)",-999
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"South San Antonio ISD (015908)",28
"2017-2018",20,"Region XX San Antonio","San Antonio ISD (015907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southside ISD (015917)",-999
