"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"College Station ISD (021901)",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Goliad ISD (088902)",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Kenedy ISD (128902)",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Mathis ISD (205904)",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Orange Grove ISD (125903)",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Pawnee ISD (013902)",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Pettus ISD (013903)",11
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Skidmore-Tynan ISD (013905)",5
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Three Rivers ISD (149902)",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",200,"","."
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",300,"","."
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"George West ISD (149901)",5
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Goliad ISD (088902)",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Karnes City ISD (128901)",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Kenedy ISD (128902)",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Pawnee ISD (013902)",38
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Pettus ISD (013903)",60
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"San Benito CISD (031912)",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Sinton ISD (205906)",27
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Skidmore-Tynan ISD (013905)",207
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"St Mary's Academy Charter School (013801)",436
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",15
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Three Rivers ISD (149902)",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"West Oso ISD (178915)",-9999999
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",200,"","."
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",200,"Total Transfers Out",805
"2012-13",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",300,"","."

