"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",100,"Transfers In From",100,"Bryan ISD (021902)",12
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",100,"Transfers In From",100,"Centerville ISD (145902)",-9999999
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",100,"Transfers In From",100,"Franklin ISD (198903)",-9999999
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",100,"Transfers In From",100,"Leon ISD (145911)",7
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",100,"Transfers In From",100,"Madisonville CISD (154901)",6
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",100,"Transfers In From",100,"North Zulch ISD (154903)",13
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Franklin ISD (198903)",-9999999
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huntsville ISD (236902)",-9999999
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leon ISD (145911)",16
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Madisonville CISD (154901)",11
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Zulch ISD (154903)",20
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",56
"2016-2017",06,"Region VI Huntsville","Normangee ISD (145906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

