"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Aldine ISD (101902)",-9999999
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Barbers Hill ISD (036902)",-9999999
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Clear Creek ISD (084910)",-9999999
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Crosby ISD (101906)",8
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Dayton ISD (146902)",-9999999
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Deer Park ISD (101908)",-9999999
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Galena Park ISD (101910)",23
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Goose Creek CISD (101911)",9
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Houston ISD (101912)",11
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Humble ISD (101913)",16
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Pearland ISD (020908)",-9999999
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Sheldon ISD (101924)",19
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",200,,"."
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",200,"Total Transfers In",104
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",300,,"."
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Anahuac ISD (036901)",-9999999
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",-9999999
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Crosby ISD (101906)",5
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Deer Park ISD (101908)",20
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Galena Park ISD (101910)",221
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Goose Creek CISD (101911)",8
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Houston Gateway Academy Inc (101828)",5
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Houston ISD (101912)",46
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Humble ISD (101913)",5
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",44
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"New Caney ISD (170908)",-9999999
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Pasadena ISD (101917)",6
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Premier High Schools (072801)",5
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Promise Community School (101853)",-9999999
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Sheldon ISD (101924)",6
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Texans Can Academies (057804)",-9999999
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",11
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"The Rhodes School (101861)",61
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"The Varnett Public School (101814)",16
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-9999999
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",13
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",200,,"."
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",200,"Total Transfers Out",483
"2015-16",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",300,,"."

