"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",100,"Alvarado ISD (126901)",9
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",100,"Burleson ISD (126902)",72
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",100,"Cleburne ISD (126903)",65
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",100,"Crowley ISD (220912)",63
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",100,"Everman ISD (220904)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",100,"Fort Worth ISD (220905)",7
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",100,"Godley ISD (126911)",16
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",100,"Grandview ISD (126904)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",100,"Itasca ISD (109907)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",100,"Keene ISD (126906)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",100,"Morgan ISD (018903)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",100,"Rio Vista ISD (126907)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",100,"Venus ISD (126908)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",200,"","."
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",200,"Total Transfers In",260
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",100,"Transfers In From",300,"","."
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Aledo ISD (184907)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Alvarado ISD (126901)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Birdville ISD (220902)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Blum ISD (109913)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",13
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Burleson ISD (126902)",32
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Chapel Hill Academy (220815)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Cleburne ISD (126903)",9
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Crowley ISD (220912)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",7
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Fort Worth ISD (220905)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Godley ISD (126911)",19
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Grandview ISD (126904)",5
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Hico ISD (097903)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",5
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Keene ISD (126906)",28
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Midlothian ISD (070908)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Rio Vista ISD (126907)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",18
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",5
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Venus ISD (126908)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",200,"","."
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",200,"Total Transfers Out",172
"2013-14",11,"Region XI Fort Worth","Joshua ISD (126905)",200,"Transfers Out To",300,"","."

