"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",100,"Bay City ISD (158901)",10
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",100,"Calhoun County ISD (029901)",11
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",100,"El Campo ISD (241903)",-9999999
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",100,"Louise ISD (241906)",-9999999
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",100,"Tidehaven ISD (158902)",24
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",200,"","."
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",300,"","."
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"Bay City ISD (158901)",-9999999
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"Calhoun County ISD (029901)",13
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"El Campo ISD (241903)",-9999999
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"Industrial ISD (120905)",6
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"Tidehaven ISD (158902)",10
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",200,"","."
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",200,"Total Transfers Out",44
"2012-13",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",300,"","."

