"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Como-Pickton CISD (112908)",14
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Harmony ISD (230905)",8
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Mount Vernon ISD (080901)",12
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Pittsburg ISD (032902)",13
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Quitman ISD (250904)",19
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Saltillo ISD (112909)",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Union Hill ISD (230904)",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Yantis ISD (250905)",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Central ISD (003907)",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Como-Pickton CISD (112908)",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Frisco ISD (043905)",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Gilmer ISD (230902)",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Harmony ISD (230905)",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Mineola ISD (250903)",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Mount Vernon ISD (080901)",12
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Pittsburg ISD (032902)",5
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Quitman ISD (250904)",8
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Rains ISD (190903)",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Saltillo ISD (112909)",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Sulphur Springs ISD (112901)",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Union Hill ISD (230904)",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",200,"Total Transfers Out",46
"2015-16",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",300,,"."

