"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"Atlanta ISD (034901)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"Hooks ISD (019902)",24
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"Leary ISD (019914)",6
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"Liberty-Eylau ISD (019908)",9
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"Maud ISD (019903)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"New Boston ISD (019905)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"Pleasant Grove ISD (019912)",57
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"Queen City ISD (034907)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"Redwater ISD (019906)",18
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",100,"Texarkana ISD (019907)",65
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",200,"","."
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",200,"Total Transfers In",187
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",100,"Transfers In From",300,"","."
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",100,"Hooks ISD (019902)",16
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",100,"Leary ISD (019914)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",100,"Liberty-Eylau ISD (019908)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",100,"Pleasant Grove ISD (019912)",58
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",100,"Queen City ISD (034907)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",100,"Redwater ISD (019906)",20
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",100,"Texarkana ISD (019907)",126
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",200,"","."
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",200,"Total Transfers Out",225
"2012-13",08,"Region VIII Mt Pleasant","Red Lick ISD (019911)",200,"Transfers Out To",300,"","."

