"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",100,"Transfers In From",100,"Bangs ISD (025901)",-9999999
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",100,"Transfers In From",100,"Coleman ISD (042901)",18
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",100,"Transfers In From",100,"Panther Creek CISD (042905)",-9999999
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",100,"Transfers In From",100,"Zephyr ISD (025906)",-9999999
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",100,"Transfers In From",200,"","."
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",100,"Transfers In From",200,"Total Transfers In",25
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",100,"Transfers In From",300,"","."
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",200,"Transfers Out To",100,"Bangs ISD (025901)",-9999999
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",200,"Transfers Out To",100,"Brookesmith ISD (025908)",-9999999
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",200,"Transfers Out To",100,"Brownwood ISD (025902)",-9999999
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",200,"Transfers Out To",100,"Coleman ISD (042901)",16
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",200,"Transfers Out To",100,"Early ISD (025909)",-9999999
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",200,"Transfers Out To",100,"Panther Creek CISD (042905)",7
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",200,"Transfers Out To",200,"","."
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",200,"Transfers Out To",200,"Total Transfers Out",41
"2011-12",15,"Region XV San Angelo","Santa Anna ISD (042903)",200,"Transfers Out To",300,"","."

