"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",100,"Transfers In From",100,"Bridge City ISD (181901)",7
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",100,"Transfers In From",100,"Buna ISD (121903)",-9999999
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",100,"Transfers In From",100,"Deweyville ISD (176903)",6
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",100,"Transfers In From",100,"Nederland ISD (123905)",-9999999
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",100,"Transfers In From",100,"Orangefield ISD (181905)",-9999999
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",100,"Transfers In From",100,"Port Neches-Groves ISD (123908)",-9999999
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",100,"Transfers In From",100,"Vidor ISD (181907)",5
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",100,"Transfers In From",100,"West Orange-Cove CISD (181906)",66
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",100,"Transfers In From",200,"","."
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",100,"Transfers In From",200,"Total Transfers In",96
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",100,"Transfers In From",300,"","."
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",200,"Transfers Out To",100,"Beaumont ISD (123910)",-9999999
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",200,"Transfers Out To",100,"Bridge City ISD (181901)",9
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",200,"Transfers Out To",100,"Buna ISD (121903)",-9999999
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",200,"Transfers Out To",100,"Deweyville ISD (176903)",35
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",200,"Transfers Out To",100,"Evadale ISD (121906)",-9999999
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",200,"Transfers Out To",100,"Orangefield ISD (181905)",18
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",200,"Transfers Out To",100,"Port Neches-Groves ISD (123908)",-9999999
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",200,"Transfers Out To",100,"Vidor ISD (181907)",42
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",200,"Transfers Out To",100,"West Orange-Cove CISD (181906)",53
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",200,"Transfers Out To",200,"","."
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",200,"Transfers Out To",200,"Total Transfers Out",173
"2012-13",05,"Region V Beaumont","Little Cypress-Mauriceville CISD (181908)",200,"Transfers Out To",300,"","."

