"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",100,"Forestburg ISD (169910)",8
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",100,"Gold Burg ISD (169906)",-9999999
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",100,"Montague ISD (169908)",7
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",100,"Muenster ISD (049902)",-9999999
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",100,"Nocona ISD (169902)",9
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",100,"Sivells Bend ISD (049909)",-9999999
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",200,"","."
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",200,"Total Transfers In",30
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",100,"Transfers In From",300,"","."
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",100,"Forestburg ISD (169910)",-9999999
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",100,"Montague ISD (169908)",-9999999
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",100,"Muenster ISD (049902)",9
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",100,"Nocona ISD (169902)",5
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",100,"Prairie Valley ISD (169909)",-9999999
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",100,"Prosper ISD (043912)",-9999999
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",100,"Sivells Bend ISD (049909)",-9999999
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",200,"","."
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",200,"Total Transfers Out",21
"2011-12",09,"Region IX Wichita Falls","Saint Jo ISD (169911)",200,"Transfers Out To",300,"","."

