"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",17,"Region XVII Lubbock","Seminole ISD (083903)",100,"Transfers In From",100,"Andrews ISD (002901)",-9999999
"2014-15",17,"Region XVII Lubbock","Seminole ISD (083903)",100,"Transfers In From",100,"Brownfield ISD (223901)",-9999999
"2014-15",17,"Region XVII Lubbock","Seminole ISD (083903)",100,"Transfers In From",100,"Lamesa ISD (058906)",-9999999
"2014-15",17,"Region XVII Lubbock","Seminole ISD (083903)",100,"Transfers In From",100,"Loop ISD (083902)",-9999999
"2014-15",17,"Region XVII Lubbock","Seminole ISD (083903)",100,"Transfers In From",100,"Seagraves ISD (083901)",6
"2014-15",17,"Region XVII Lubbock","Seminole ISD (083903)",100,"Transfers In From",200,"","."
"2014-15",17,"Region XVII Lubbock","Seminole ISD (083903)",100,"Transfers In From",200,"Total Transfers In",15
"2014-15",17,"Region XVII Lubbock","Seminole ISD (083903)",100,"Transfers In From",300,"","."
"2014-15",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2014-15",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",100,"Denver City ISD (251901)",95
"2014-15",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",100,"Ector County ISD (068901)",-9999999
"2014-15",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",100,"Lamesa ISD (058906)",-9999999
"2014-15",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",100,"Loop ISD (083902)",6
"2014-15",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",100,"Seagraves ISD (083901)",-9999999
"2014-15",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",200,"","."
"2014-15",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",200,"Total Transfers Out",111
"2014-15",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",300,"","."

