"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",100,"Transfers In From",100,"Atlanta ISD (034901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",100,"Transfers In From",100,"Hooks ISD (019902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",100,"Transfers In From",100,"Leary ISD (019914)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",100,"Transfers In From",100,"Liberty-Eylau ISD (019908)",45
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",100,"Transfers In From",100,"Maud ISD (019903)",11
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",100,"Transfers In From",100,"New Boston ISD (019905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",100,"Transfers In From",100,"Pleasant Grove ISD (019912)",8
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",100,"Transfers In From",100,"Red Lick ISD (019911)",21
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",100,"Transfers In From",100,"Simms ISD (019909)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",100,"Transfers In From",100,"Texarkana ISD (019907)",29
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",100,"Transfers In From",200,"","."
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",100,"Transfers In From",200,"Total Transfers In",122
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",100,"Transfers In From",300,"","."
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",200,"Transfers Out To",100,"Hooks ISD (019902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",200,"Transfers Out To",100,"Liberty-Eylau ISD (019908)",6
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",200,"Transfers Out To",100,"Maud ISD (019903)",29
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",200,"Transfers Out To",100,"Pleasant Grove ISD (019912)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",200,"Transfers Out To",100,"Queen City ISD (034907)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",200,"Transfers Out To",100,"Red Lick ISD (019911)",19
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",200,"Transfers Out To",100,"Simms ISD (019909)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",200,"Transfers Out To",100,"Texarkana ISD (019907)",79
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",200,"Transfers Out To",200,"","."
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",200,"Transfers Out To",200,"Total Transfers Out",142
"2011-12",08,"Region VIII Mt Pleasant","Redwater ISD (019906)",200,"Transfers Out To",300,"","."

