"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",100,"Transfers In From",100,"Centerville ISD (145902)",5
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",100,"Transfers In From",100,"Dew ISD (081906)",-9999999
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",100,"Transfers In From",100,"Fairfield ISD (081902)",-9999999
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",100,"Transfers In From",100,"Huntsville ISD (236902)",-9999999
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",100,"Transfers In From",100,"Leon ISD (145911)",9
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",100,"Transfers In From",100,"Oakwood ISD (145907)",7
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",100,"Transfers In From",100,"Teague ISD (081904)",6
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",100,"Transfers In From",100,"Westwood ISD (001908)",-9999999
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",100,"Transfers In From",100,"Wortham ISD (081905)",-9999999
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",100,"Transfers In From",200,,"."
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",100,"Transfers In From",200,"Total Transfers In",36
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",100,"Transfers In From",300,,"."
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",200,"Transfers Out To",100,"Centerville ISD (145902)",42
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",200,"Transfers Out To",100,"Dew ISD (081906)",31
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",200,"Transfers Out To",100,"Fairfield ISD (081902)",-9999999
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",200,"Transfers Out To",100,"Leon ISD (145911)",-9999999
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",200,"Transfers Out To",100,"Oakwood ISD (145907)",11
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",200,"Transfers Out To",100,"Teague ISD (081904)",9
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",200,"Transfers Out To",200,,"."
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",200,"Transfers Out To",200,"Total Transfers Out",101
"2015-16",06,"Region VI Huntsville","Buffalo ISD (145901)",200,"Transfers Out To",300,,"."

