"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-999
"2017-2018",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"Austin ISD (227901)",-999
"2017-2018",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"Blanco ISD (016902)",-999
"2017-2018",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"Boerne ISD (130901)",-999
"2017-2018",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"Hays CISD (105906)",-999
"2017-2018",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"Humble ISD (101913)",-999
"2017-2018",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"Judson ISD (015916)",11
"2017-2018",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vernia ISD (247903)",-999
"2017-2018",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lockhart ISD (028902)",-999
"2017-2018",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"Marion ISD (094904)",-999
"2017-2018",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"Navarro ISD (094903)",-999
"2017-2018",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"New Braunfels ISD (046901)",224
"2017-2018",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",46
"2017-2018",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",-999
"2017-2018",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"San Antonio ISD (015907)",-999
"2017-2018",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"San Marcos CISD (105902)",-999
"2017-2018",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",33
"2017-2018",20,"Region XX San Antonio","Comal ISD (046902)","Traditional ISD/CSD",100,"Transfers In From",100,"Seguin ISD (094901)",17
