"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",100,"Transfers In From",100,"Cleveland ISD (146901)",-9999999
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",100,"Transfers In From",100,"Dayton ISD (146902)",-9999999
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",100,"Transfers In From",100,"Devers ISD (146903)",30
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",100,"Transfers In From",100,"Hardin ISD (146904)",10
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",100,"Transfers In From",100,"Liberty ISD (146906)",10
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",100,"Transfers In From",100,"Splendora ISD (170907)",-9999999
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",100,"Transfers In From",100,"West Hardin County CISD (100908)",16
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",100,"Transfers In From",200,"","."
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",100,"Transfers In From",200,"Total Transfers In",72
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",100,"Transfers In From",300,"","."
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",200,"Transfers Out To",100,"Beaumont ISD (123910)",-9999999
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",200,"Transfers Out To",100,"Crosby ISD (101906)",-9999999
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",200,"Transfers Out To",100,"Devers ISD (146903)",22
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",200,"Transfers Out To",100,"Galena Park ISD (101910)",-9999999
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",200,"Transfers Out To",100,"Hardin ISD (146904)",20
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",200,"Transfers Out To",100,"Liberty ISD (146906)",37
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",200,"Transfers Out To",200,"","."
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",05,"Region V Beaumont","Hull-Daisetta ISD (146905)",200,"Transfers Out To",300,"","."

