"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Aledo ISD (184907)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Arlington ISD (220901)",9
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Carroll ISD (220919)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Castleberry ISD (220917)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Crowley ISD (220912)",9
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",48
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Everman ISD (220904)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Fort Worth ISD (220905)",207
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Frisco ISD (043905)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Grapevine-Colleyville ISD (220906)",18
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",94
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Irving ISD (057912)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Keller ISD (220907)",260
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Lake Worth ISD (220910)",7
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Lewisville ISD (061902)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Millsap ISD (184904)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Northwest ISD (061911)",27
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Springtown ISD (184902)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"White Settlement ISD (220920)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",200,,"."
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",200,"Total Transfers In",709
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",300,,"."
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Advantage Academy (057806)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Argyle ISD (061910)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Azle ISD (220915)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Boyd ISD (249902)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",5
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Burleson ISD (126902)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Carroll ISD (220919)",45
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Castleberry ISD (220917)",7
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Decatur ISD (249905)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",16
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"East Fort Worth Montessori Academy (220811)",5
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",6
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Fort Worth ISD (220905)",9
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",56
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",72
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"High Point Academy (220819)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",81
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",65
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Irving ISD (057912)",7
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Keller ISD (220907)",56
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Kennedale ISD (220914)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Lake Worth ISD (220910)",5
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Manara Academy (057844)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Mansfield ISD (220908)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Northwest ISD (061911)",16
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Paradise ISD (249906)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Premier High Schools (072801)",22
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Texans Can Academies (057804)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",20
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Texas Leadership (226801)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Treetops School International (220801)",40
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Uplift Education (057803)",12
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Westlake Academy Charter School (220810)",13
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"White Settlement ISD (220920)",-9999999
"2015-16",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",-9999999
