"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Elysian Fields ISD (102906)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Gilmer ISD (230902)",30
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Gladewater ISD (092901)",16
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Hallsville ISD (102904)",121
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Harleton ISD (102905)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Hawkins ISD (250902)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Henderson ISD (201902)",6
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Jefferson ISD (155901)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Kilgore ISD (092902)",45
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Liberty-Eylau ISD (019908)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Linden-Kildare CISD (034905)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Marshall ISD (102902)",10
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"New Diana ISD (230906)",7
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Ore City ISD (230903)",7
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Overton ISD (201908)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Pine Tree ISD (092904)",161
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Pittsburg ISD (032902)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Sabine ISD (092906)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Spring Hill ISD (092907)",58
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Tatum ISD (201910)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Union Grove ISD (230908)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Union Hill ISD (230904)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"White Oak ISD (092908)",11
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Winona ISD (212910)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",200,"","."
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",200,"Total Transfers In",503
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",300,"","."
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Carthage ISD (183902)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",68
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Gilmer ISD (230902)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Gladewater ISD (092901)",7
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Hallsville ISD (102904)",133
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Harleton ISD (102905)",5
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Henderson ISD (201902)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Kilgore ISD (092902)",54
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Marshall ISD (102902)",5
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"New Diana ISD (230906)",37
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Ore City ISD (230903)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Overton ISD (201908)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Pine Tree ISD (092904)",56
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Sabine ISD (092906)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Spring Hill ISD (092907)",7
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Tatum ISD (201910)",252
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",9
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Tyler ISD (212905)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",53
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Union Grove ISD (230908)",11
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",-9999999
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"White Oak ISD (092908)",8
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",200,"","."
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",200,"Total Transfers Out",733
"2014-15",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",300,"","."

