"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",17,"Region XVII Lubbock","Denver City ISD (251901)",100,"Transfers In From",100,"Plains ISD (251902)",17
"2011-12",17,"Region XVII Lubbock","Denver City ISD (251901)",100,"Transfers In From",100,"Seagraves ISD (083901)",9
"2011-12",17,"Region XVII Lubbock","Denver City ISD (251901)",100,"Transfers In From",100,"Seminole ISD (083903)",105
"2011-12",17,"Region XVII Lubbock","Denver City ISD (251901)",100,"Transfers In From",200,"","."
"2011-12",17,"Region XVII Lubbock","Denver City ISD (251901)",100,"Transfers In From",200,"Total Transfers In",131
"2011-12",17,"Region XVII Lubbock","Denver City ISD (251901)",100,"Transfers In From",300,"","."
"2011-12",17,"Region XVII Lubbock","Denver City ISD (251901)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2011-12",17,"Region XVII Lubbock","Denver City ISD (251901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",17,"Region XVII Lubbock","Denver City ISD (251901)",200,"Transfers Out To",100,"Plains ISD (251902)",6
"2011-12",17,"Region XVII Lubbock","Denver City ISD (251901)",200,"Transfers Out To",100,"Seagraves ISD (083901)",-9999999
"2011-12",17,"Region XVII Lubbock","Denver City ISD (251901)",200,"Transfers Out To",200,"","."
"2011-12",17,"Region XVII Lubbock","Denver City ISD (251901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",17,"Region XVII Lubbock","Denver City ISD (251901)",200,"Transfers Out To",300,"","."

