"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",100,"Transfers In From",100,"Bastrop ISD (011901)",-999
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",100,"Transfers In From",100,"Bellville ISD (008901)",-999
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",100,"Transfers In From",100,"Brenham ISD (239901)",-999
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",100,"Transfers In From",100,"Burton ISD (239903)",23
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",100,"Transfers In From",100,"Fayetteville ISD (075906)",-999
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",100,"Transfers In From",100,"Giddings ISD (144901)",31
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",100,"Transfers In From",100,"La Grange ISD (075902)",-999
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",100,"Transfers In From",100,"Somerville ISD (026902)",-999
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",71
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brenham ISD (239901)",-999
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burton ISD (239903)",-999
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fayetteville ISD (075906)",-999
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Giddings ISD (144901)",-999
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Grange ISD (075902)",-999
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",20
"2017-2018",13,"Region XIII Austin","Round Top-Carmine ISD (075908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

