"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",100,"Transfers In From",100,"Apple Springs ISD (228905)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",100,"Transfers In From",100,"Broaddus ISD (203902)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",100,"Transfers In From",100,"Central ISD (003907)",30
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",100,"Transfers In From",100,"Corrigan-Camden ISD (187904)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",100,"Transfers In From",100,"Diboll ISD (003905)",11
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",100,"Transfers In From",100,"Douglass ISD (174911)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",100,"Transfers In From",100,"Etoile ISD (174910)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",100,"Transfers In From",100,"Hudson ISD (003902)",41
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",100,"Transfers In From",100,"Huntington ISD (003904)",27
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kennard ISD (113906)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",100,"Transfers In From",100,"Nacogdoches ISD (174904)",13
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",100,"Transfers In From",100,"Wells ISD (037909)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",100,"Transfers In From",100,"Zavalla ISD (003906)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",134
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Broaddus ISD (203902)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Centerville ISD (228904)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",37
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corrigan-Camden ISD (187904)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Diboll ISD (003905)",53
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hudson ISD (003902)",178
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huntington ISD (003904)",88
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leggett ISD (187906)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Livingston ISD (187907)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mount Enterprise ISD (201907)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nacogdoches ISD (174904)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",778
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",5
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Augustine ISD (203901)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wells ISD (037909)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Zavalla ISD (003906)",-9999999
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1162
"2016-2017",07,"Region VII Kilgore","Lufkin ISD (003903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

