"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Abernathy ISD (095901)",8
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Amarillo ISD (188901)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Anton ISD (110901)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Bastrop ISD (011901)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Big Spring ISD (114901)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Brownfield ISD (223901)",9
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Canyon ISD (191901)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Cotton Center ISD (095902)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Crosbyton CISD (054901)",5
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Dalhart ISD (056901)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Denver City ISD (251901)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Ector County ISD (068901)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Farwell ISD (185902)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Floydada ISD (077901)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Frenship ISD (152907)",677
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Hale Center ISD (095903)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Hereford ISD (059901)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Idalou ISD (152910)",13
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Lamesa ISD (058906)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Levelland ISD (110902)",12
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Littlefield ISD (140904)",7
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Lockney ISD (077902)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Lorenzo ISD (054902)",10
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Lubbock-Cooper ISD (152906)",475
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Meadow ISD (223902)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Morton ISD (040901)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Muleshoe ISD (009901)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"New Deal ISD (152902)",35
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"New Home ISD (153905)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Pampa ISD (090904)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Petersburg ISD (095904)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Plainview ISD (095905)",8
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Ralls ISD (054903)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"River Road ISD (188902)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Roosevelt ISD (152908)",44
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Ropes ISD (110905)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Shallowater ISD (152909)",16
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Slaton ISD (152903)",52
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Smyer ISD (110906)",11
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Stanton ISD (156902)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Sundown ISD (110907)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Tahoka ISD (153904)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",100,"Wilson ISD (153907)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",200,"","."
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",200,"Total Transfers In",1436
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",100,"Transfers In From",300,"","."
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",200,"Transfers Out To",100,"Abernathy ISD (095901)",13
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",200,"Transfers Out To",100,"Abilene ISD (221901)",32
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",200,"Transfers Out To",100,"Anton ISD (110901)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",200,"Transfers Out To",100,"Brownfield ISD (223901)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",200,"Transfers Out To",100,"Cotton Center ISD (095902)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",200,"Transfers Out To",100,"Crosbyton CISD (054901)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",200,"Transfers Out To",100,"Dallas ISD (057905)",6
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",200,"Transfers Out To",100,"Dawson ISD (058902)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",200,"Transfers Out To",100,"Floydada ISD (077901)",-9999999
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",200,"Transfers Out To",100,"Frenship ISD (152907)",483
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",200,"Transfers Out To",100,"Harmony Science Acad (Lubbock) (152805)",452
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",200,"Transfers Out To",100,"Idalou ISD (152910)",25
"2013-14",17,"Region XVII Lubbock","Lubbock ISD (152901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
