"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Alamo Heights ISD (015901)",20
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Bandera ISD (010902)",-9999999
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Boerne ISD (130901)",10
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Comal ISD (046902)",24
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Comfort ISD (130902)",-9999999
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Devine ISD (163901)",-9999999
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"East Central ISD (015911)",7
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Edgewood ISD (015905)",-9999999
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Ft Sam Houston ISD (015914)",-9999999
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Harlandale ISD (015904)",-9999999
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Harlingen CISD (031903)",-9999999
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Judson ISD (015916)",56
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"La Vernia ISD (247903)",-9999999
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Lytle ISD (007904)",-9999999
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Medina Valley ISD (163908)",5
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"New Braunfels ISD (046901)",12
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Northside ISD (015915)",95
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Randolph Field ISD (015906)",-9999999
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"San Antonio ISD (015907)",56
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",9
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Seguin ISD (094901)",-9999999
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Southside ISD (015917)",-9999999
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",100,"Southwest ISD (015912)",-9999999
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",200,,"."
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",200,"Total Transfers In",321
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",100,"Transfers In From",300,,"."
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",200,"Transfers Out To",100,"Academy Of Careers And Technologie (015816)",-9999999
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",203
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2015-16",20,"Region XX San Antonio","North East ISD (015910)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
