T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eleanor Kolitz Hebrew Language Aca (015836)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Floresville ISD (247901)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",142
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"George Gervin Academy (015802)",224
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",99
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",47
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlandale ISD (015904)",12
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",172
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henry Ford Academy Alameda School (015833)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Heritage Academy (015815)",110
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",1216
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",99
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",55
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lackland ISD (015913)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Granbury Academy Charter Scho (111801)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marion ISD (094904)",10
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Braunfels ISD (046901)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Frontiers Public Schools Inc (015805)",41
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",95
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (015915)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Por Vida Academy (015801)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",71
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Randolph Field ISD (015906)",333
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",216
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",111
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",106
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",253
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Schulenburg ISD (075903)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Somerset ISD (015909)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"South San Antonio ISD (015908)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southside ISD (015917)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest ISD (015912)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest Preparatory School (015807)",55
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",165
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-999
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",3839
"2018-2019",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

