"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",100,"Bay City ISD (158901)",8
"2015-16",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",100,"Calhoun County ISD (029901)",11
"2015-16",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",100,"El Campo ISD (241903)",-9999999
"2015-16",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",100,"Tidehaven ISD (158902)",31
"2015-16",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",200,,"."
"2015-16",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",03,"Region III Victoria","Palacios ISD (158905)",100,"Transfers In From",300,,"."
"2015-16",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"Bay City ISD (158901)",-9999999
"2015-16",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"Calhoun County ISD (029901)",18
"2015-16",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"El Campo ISD (241903)",-9999999
"2015-16",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"Industrial ISD (120905)",-9999999
"2015-16",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",100,"Tidehaven ISD (158902)",15
"2015-16",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",200,,"."
"2015-16",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",03,"Region III Victoria","Palacios ISD (158905)",200,"Transfers Out To",300,,"."

