"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",100,"Transfers In From",100,"Atlanta ISD (034901)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",100,"Transfers In From",100,"Avinger ISD (034902)",5
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hughes Springs ISD (034903)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",100,"Transfers In From",100,"Karnack ISD (102901)",44
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",100,"Transfers In From",100,"Linden-Kildare CISD (034905)",7
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",100,"Transfers In From",100,"Marshall ISD (102902)",31
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",100,"Transfers In From",100,"Ore City ISD (230903)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Avinger ISD (034902)",27
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harleton ISD (102905)",21
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Linden-Kildare CISD (034905)",6
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marshall ISD (102902)",10
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",200,"Transfers Out To",100,"McLeod ISD (034906)",84
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Diana ISD (230906)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ore City ISD (230903)",13
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Panola Charter School (183801)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tatum ISD (201910)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waskom ISD (102903)",17
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",188
"2016-2017",08,"Region VIII Mt Pleasant","Jefferson ISD (155901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

