"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",100,"Transfers In From",100,"Chapel Hill ISD (212909)",18
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",100,"Transfers In From",100,"Gilmer ISD (230902)",-9999999
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",100,"Transfers In From",100,"Gladewater ISD (092901)",7
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",100,"Transfers In From",100,"Hallsville ISD (102904)",-9999999
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",100,"Transfers In From",100,"Henderson ISD (201902)",9
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",100,"Transfers In From",100,"Leveretts Chapel ISD (201904)",27
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",100,"Transfers In From",100,"Longview ISD (092903)",54
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",100,"Transfers In From",100,"Marshall ISD (102902)",-9999999
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",100,"Transfers In From",100,"Overton ISD (201908)",11
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",100,"Transfers In From",100,"Pine Tree ISD (092904)",-9999999
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",100,"Transfers In From",100,"Sabine ISD (092906)",30
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",100,"Transfers In From",100,"Spring Hill ISD (092907)",-9999999
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",100,"Transfers In From",100,"Tatum ISD (201910)",-9999999
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",100,"Transfers In From",100,"West Rusk County Consolidated ISD (201914)",7
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",100,"Transfers In From",200,"Total Transfers In",179
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"Arp ISD (212901)",-9999999
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"Chapel Hill ISD (212909)",-9999999
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"Cumberland Academy (212801)",-9999999
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",5
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"Hallsville ISD (102904)",8
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"Henderson ISD (201902)",8
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"Leveretts Chapel ISD (201904)",32
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"Longview ISD (092903)",42
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"New Diana ISD (230906)",-9999999
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"Overton ISD (201908)",13
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"Pine Tree ISD (092904)",10
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"Premier High Schools (072801)",5
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"Sabine ISD (092906)",42
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"Spring Hill ISD (092907)",-9999999
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"Tatum ISD (201910)",28
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",12
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",9
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",200,"Total Transfers Out",229
"2015-16",07,"Region VII Kilgore","Kilgore ISD (092902)",200,"Transfers Out To",300,,"."

