"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"A W Brown-Fellowship Leadership Ac (057816)",6
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",204
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Academy Of Careers And Technologie (015816)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Advantage Academy (057806)",5
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Allen ISD (043901)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Alpha Charter School (057832)",143
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Cityscape Schools (057841)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Community ISD (043918)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Coppell ISD (057922)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Dallas ISD (057905)",58
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Duncanville ISD (057907)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Education Center International Aca (057833)",170
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",87
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Focus Learning Academy (057817)",6
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Forney ISD (129902)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Frisco ISD (043905)",13
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Greenville ISD (116905)",10
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Harmony Science Acad (Fort Worth) (220813)",17
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",751
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Houston ISD (101912)",6
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",1256
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Irving ISD (057912)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Jean Massieu Academy (057819)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Kipp Dallas-Fort Worth (057837)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Legacy Preparatory (057846)",71
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Lewisville ISD (061902)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Life School (057807)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Lovejoy ISD (043919)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Lumin Education (057805)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"McKinney ISD (043907)",12
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Mesquite ISD (057914)",37
"2013-14",10,"Region X Richardson","Garland ISD (057909)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
