"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",100,"Transfers In From",100,"Clint ISD (071901)",7
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",100,"Transfers In From",100,"El Paso ISD (071902)",-9999999
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",100,"Transfers In From",100,"Fabens ISD (071903)",-9999999
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",100,"Transfers In From",100,"Socorro ISD (071909)",24
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",100,"Transfers In From",100,"Ysleta ISD (071905)",16
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",100,"Transfers In From",200,,"."
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",100,"Transfers In From",300,,"."
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"Clint ISD (071901)",34
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"El Paso Academy (071804)",-9999999
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"El Paso ISD (071902)",19
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"Fabens ISD (071903)",28
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"Paso Del Norte Academy Charter Dis (071803)",-9999999
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"Socorro ISD (071909)",20
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"Ysleta ISD (071905)",36
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",200,,"."
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",300,,"."

