"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",100,"Transfers In From",100,"Brownwood ISD (025902)",-9999999
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",100,"Transfers In From",100,"Comanche ISD (047901)",7
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",100,"Transfers In From",100,"Early ISD (025909)",13
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",100,"Transfers In From",100,"May ISD (025905)",-9999999
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",100,"Transfers In From",100,"Mullin ISD (167902)",-9999999
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",100,"Transfers In From",200,"","."
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",100,"Transfers In From",200,"Total Transfers In",28
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",100,"Transfers In From",300,"","."
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",200,"Transfers Out To",100,"Brownwood ISD (025902)",14
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",200,"Transfers Out To",100,"Comanche ISD (047901)",-9999999
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",200,"Transfers Out To",100,"Early ISD (025909)",32
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",200,"Transfers Out To",100,"Kerrville ISD (133903)",-9999999
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",200,"Transfers Out To",100,"Priddy ISD (167904)",-9999999
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",200,"Transfers Out To",100,"Zephyr ISD (025906)",5
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",200,"Transfers Out To",200,"","."
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",200,"Transfers Out To",200,"Total Transfers Out",58
"2013-14",15,"Region XV San Angelo","Blanket ISD (025904)",200,"Transfers Out To",300,"","."

