"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bangs ISD (025901)",-999
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",100,"Transfers In From",100,"Clyde CISD (030902)",-999
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lohn ISD (160905)",-999
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",100,"Transfers In From",100,"Panther Creek CISD (042905)",47
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",100,"Transfers In From",100,"Santa Anna ISD (042903)",30
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bangs ISD (025901)",-999
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cross Plains ISD (030901)",-999
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jim Ned CISD (221911)",-999
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Panther Creek CISD (042905)",43
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Anna ISD (042903)",22
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Seguin ISD (094901)",-999
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winters ISD (200904)",-999
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",87
"2017-2018",15,"Region XV San Angelo","Coleman ISD (042901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

