"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"Donna ISD (108902)",-9999999
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"Edinburg CISD (108904)",48
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"Hidalgo ISD (108905)",-9999999
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"La Joya ISD (108912)",445
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"McAllen ISD (108906)",90
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",21
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"Rio Grande City CISD (214901)",-9999999
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"Sharyland ISD (108911)",144
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"Valley View ISD (108916)",6
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"Weslaco ISD (108913)",-9999999
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",200,"","."
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",200,"Total Transfers In",760
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",300,"","."
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Edinburg CISD (108904)",60
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Excellence In Leadership Academy (108809)",38
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Hidalgo ISD (108905)",10
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",31
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Idea Public Schools (108807)",706
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Ignite Public Schools And Communit (108801)",228
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",8
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"La Joya ISD (108912)",121
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"McAllen ISD (108906)",76
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",5
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",32
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Premier High Schools (072801)",168
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"San Benito CISD (031912)",-9999999
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Sharyland ISD (108911)",48
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",11
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Valley View ISD (108916)",10
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Vanguard Academy (108808)",25
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Weslaco ISD (108913)",6
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",200,"","."
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",200,"Total Transfers Out",1589
"2012-13",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",300,"","."

