"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Argyle ISD (061910)",11
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Aubrey ISD (061907)",16
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Collinsville ISD (091902)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Frisco ISD (043905)",7
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Gainesville ISD (049901)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Gunter ISD (091917)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Keller ISD (220907)",5
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Krum ISD (061905)",25
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Lake Dallas ISD (061912)",39
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Lewisville ISD (061902)",11
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Little Elm ISD (061914)",12
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Muenster ISD (049902)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Northwest ISD (061911)",6
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Pilot Point ISD (061903)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Ponder ISD (061906)",8
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Prosper ISD (043912)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Sanger ISD (061908)",23
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Tioga ISD (091907)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",100,"Valley View ISD (049903)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",200,"","."
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",200,"Total Transfers In",179
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",100,"Transfers In From",300,"","."
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Allen ISD (043901)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Alvord ISD (249901)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Argyle ISD (061910)",114
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Aubrey ISD (061907)",74
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Birdville ISD (220902)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Bland ISD (116915)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Boyd ISD (249902)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",16
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Carroll ISD (220919)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",15
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Celina ISD (043903)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Coppell ISD (057922)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Dallas ISD (057905)",11
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Decatur ISD (249905)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Duncanville ISD (057907)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Farmersville ISD (043904)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Frisco ISD (043905)",67
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Gainesville ISD (049901)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",6
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Harmony Science Acad (Fort Worth) (220813)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",5
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Keller ISD (220907)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Krum ISD (061905)",24
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",127
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Leadership Prep School (061804)",8
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Lewisville ISD (061902)",108
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Little Elm ISD (061914)",44
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"McKinney ISD (043907)",6
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",206
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Northwest ISD (061911)",8
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Pilot Point ISD (061903)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Plano ISD (043910)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Ponder ISD (061906)",23
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Premier High Schools (072801)",14
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Prosper ISD (043912)",40
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Richardson ISD (057916)",-9999999
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Sanger ISD (061908)",18
"2013-14",11,"Region XI Fort Worth","Denton ISD (061901)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
