T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Canton ISD (234902)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crandall ISD (129901)",18
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edgewood ISD (234903)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ferris ISD (070905)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",48
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kaufman ISD (129903)",21
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lancaster ISD (057913)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",18
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pioneer Technology & Arts Academy (057850)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quinlan ISD (116908)",22
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockwall ISD (199901)",17
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royse City ISD (199902)",17
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Scurry-Rosser ISD (129910)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vernon ISD (244903)",-999
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wills Point ISD (234907)",42
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",267
"2019-2020",10,"Region X Richardson","Terrell ISD (129906)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

