"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",01,"Region I Edinburg","United ISD (240903)",100,"Transfers In From",100,"Alvord ISD (249901)",-9999999
"2012-13",01,"Region I Edinburg","United ISD (240903)",100,"Transfers In From",100,"Laredo ISD (240901)",296
"2012-13",01,"Region I Edinburg","United ISD (240903)",100,"Transfers In From",200,"","."
"2012-13",01,"Region I Edinburg","United ISD (240903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",01,"Region I Edinburg","United ISD (240903)",100,"Transfers In From",300,"","."
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Bay City ISD (158901)",-9999999
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Center Point ISD (133901)",-9999999
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",7
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Cotulla ISD (142901)",8
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Freer ISD (066903)",-9999999
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Gateway Academy Charter District (240801)",240
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",383
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Ignite Public Schools And Communit (108801)",-9999999
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Laredo ISD (240901)",644
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Premier High Schools (072801)",127
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"San Benito CISD (031912)",-9999999
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"San Diego ISD (066902)",6
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",15
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",100,"West Oso ISD (178915)",-9999999
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",200,"","."
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",200,"Total Transfers Out",1451
"2012-13",01,"Region I Edinburg","United ISD (240903)",200,"Transfers Out To",300,"","."

