"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",6
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Edinburg CISD (108904)",103
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Hidalgo ISD (108905)",-9999999
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"La Joya ISD (108912)",767
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"McAllen ISD (108906)",117
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",32
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Rio Grande City CISD (214901)",-9999999
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Roma ISD (214903)",-9999999
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Sharyland ISD (108911)",245
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (108916)",-9999999
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",100,"Weslaco ISD (108913)",7
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",1284
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edinburg CISD (108904)",11
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Excellence In Leadership Academy (108809)",92
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hidalgo ISD (108905)",18
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",30
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",1246
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",5
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Joya ISD (108912)",138
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Villa ISD (108914)",-9999999
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"McAllen ISD (108906)",150
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",-9999999
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",29
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",141
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sharyland ISD (108911)",71
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",9
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (108916)",11
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vanguard Academy (108808)",38
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weslaco ISD (108913)",8
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Orange-Cove CISD (181906)",-9999999
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2005
"2016-2017",01,"Region I Edinburg","Mission CISD (108908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

