"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",100,"Aldine ISD (101902)",-999
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",100,"Clear Creek ISD (084910)",10
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",100,"Dickinson ISD (084901)",27
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",-999
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",100,"Hitchcock ISD (084908)",65
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",-999
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",100,"Pearland ISD (020908)",-999
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",100,"Santa Fe ISD (084909)",-999
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",100,"Texas City ISD (084906)",328
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",444
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ambassadors Preparatory Academy (084804)",266
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-999
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",-999
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dickinson ISD (084901)",19
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Chambers ISD (036903)",-999
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"High Island ISD (084903)",46
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hitchcock ISD (084908)",-999
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-999
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",709
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",-999
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pearland ISD (020908)",-999
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Fe ISD (084909)",-999
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas City ISD (084906)",-999
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",13
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1084
"2017-2018",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

