"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",09,"Region IX Wichita Falls","Midway ISD (039905)","Traditional ISD/CSD",100,"Transfers In From",100,"Bellevue ISD (039904)",-999
"2017-2018",09,"Region IX Wichita Falls","Midway ISD (039905)","Traditional ISD/CSD",100,"Transfers In From",100,"Bowie ISD (169901)",-999
"2017-2018",09,"Region IX Wichita Falls","Midway ISD (039905)","Traditional ISD/CSD",100,"Transfers In From",100,"Henrietta ISD (039902)",26
"2017-2018",09,"Region IX Wichita Falls","Midway ISD (039905)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksboro ISD (119902)",-999
"2017-2018",09,"Region IX Wichita Falls","Midway ISD (039905)","Traditional ISD/CSD",100,"Transfers In From",100,"Wichita Falls ISD (243905)",-999
"2017-2018",09,"Region IX Wichita Falls","Midway ISD (039905)","Traditional ISD/CSD",100,"Transfers In From",100,"Windthorst ISD (005904)",-999
"2017-2018",09,"Region IX Wichita Falls","Midway ISD (039905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",09,"Region IX Wichita Falls","Midway ISD (039905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",36
"2017-2018",09,"Region IX Wichita Falls","Midway ISD (039905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",09,"Region IX Wichita Falls","Midway ISD (039905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bowie ISD (169901)",-999
"2017-2018",09,"Region IX Wichita Falls","Midway ISD (039905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henrietta ISD (039902)",-999
"2017-2018",09,"Region IX Wichita Falls","Midway ISD (039905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Petrolia CISD (039903)",-999
"2017-2018",09,"Region IX Wichita Falls","Midway ISD (039905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Windthorst ISD (005904)",16
"2017-2018",09,"Region IX Wichita Falls","Midway ISD (039905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",09,"Region IX Wichita Falls","Midway ISD (039905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",27
"2017-2018",09,"Region IX Wichita Falls","Midway ISD (039905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

