"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",100,"Argyle ISD (061910)",-9999999
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",100,"Denton ISD (061901)",30
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",100,"Gainesville ISD (049901)",-9999999
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",100,"Krum ISD (061905)",26
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",100,"Lake Dallas ISD (061912)",-9999999
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",100,"Little Elm ISD (061914)",-9999999
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",100,"Northwest ISD (061911)",19
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",100,"Pilot Point ISD (061903)",-9999999
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",100,"Sanger ISD (061908)",12
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",100,"Valley View ISD (049903)",-9999999
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",200,"","."
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",200,"Total Transfers In",99
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",300,"","."
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Argyle ISD (061910)",6
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Denton ISD (061901)",10
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Krum ISD (061905)",11
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",-9999999
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Northwest ISD (061911)",7
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Sanger ISD (061908)",-9999999
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"The Legends Academy (061803)",11
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",11
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",200,"","."
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",200,"Total Transfers Out",70
"2011-12",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",300,"","."

