"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",100,"Transfers In From",100,"Borger ISD (117901)",127
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bushland ISD (188904)",-9999999
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",100,"Transfers In From",100,"Charlotte ISD (007901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",100,"Transfers In From",100,"Dumas ISD (171901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",100,"Transfers In From",100,"Pringle-Morse CISD (098903)",-9999999
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",100,"Transfers In From",100,"Sanford-Fritch ISD (117903)",25
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Creek ISD (117907)",-9999999
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",100,"Transfers In From",100,"Sunray ISD (171902)",-9999999
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",163
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Borger ISD (117901)",7
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pringle-Morse CISD (098903)",7
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spearman ISD (098904)",-9999999
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Creek ISD (117907)",-9999999
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",16,"Region XVI Amarillo","Plemons-Stinnett-Phillips CISD (117904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

