"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",18,"Region XVIII Midland","Reagan County ISD (192901)",100,"Transfers In From",100,"Crockett County Consolidated CSD (053001)",-9999999
"2011-12",18,"Region XVIII Midland","Reagan County ISD (192901)",100,"Transfers In From",100,"Irion County ISD (118902)",10
"2011-12",18,"Region XVIII Midland","Reagan County ISD (192901)",100,"Transfers In From",200,"","."
"2011-12",18,"Region XVIII Midland","Reagan County ISD (192901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",18,"Region XVIII Midland","Reagan County ISD (192901)",100,"Transfers In From",300,"","."
"2011-12",18,"Region XVIII Midland","Reagan County ISD (192901)",200,"Transfers Out To",100,"Glasscock County ISD (087901)",12
"2011-12",18,"Region XVIII Midland","Reagan County ISD (192901)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2011-12",18,"Region XVIII Midland","Reagan County ISD (192901)",200,"Transfers Out To",200,"","."
"2011-12",18,"Region XVIII Midland","Reagan County ISD (192901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",18,"Region XVIII Midland","Reagan County ISD (192901)",200,"Transfers Out To",300,"","."

