"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",18,"Region XVIII Midland","Marfa ISD (189901)",100,"Transfers In From",100,"Alpine ISD (022901)",-9999999
"2011-12",18,"Region XVIII Midland","Marfa ISD (189901)",100,"Transfers In From",200,"","."
"2011-12",18,"Region XVIII Midland","Marfa ISD (189901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",18,"Region XVIII Midland","Marfa ISD (189901)",100,"Transfers In From",300,"","."
"2011-12",18,"Region XVIII Midland","Marfa ISD (189901)",200,"Transfers Out To",100,"Alpine ISD (022901)",5
"2011-12",18,"Region XVIII Midland","Marfa ISD (189901)",200,"Transfers Out To",100,"Ft Davis ISD (122901)",-9999999
"2011-12",18,"Region XVIII Midland","Marfa ISD (189901)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2011-12",18,"Region XVIII Midland","Marfa ISD (189901)",200,"Transfers Out To",100,"Presidio ISD (189902)",25
"2011-12",18,"Region XVIII Midland","Marfa ISD (189901)",200,"Transfers Out To",200,"","."
"2011-12",18,"Region XVIII Midland","Marfa ISD (189901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",18,"Region XVIII Midland","Marfa ISD (189901)",200,"Transfers Out To",300,"","."

