"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bandera ISD (010902)",10
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"Blanco ISD (016902)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"Center Point ISD (133901)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",9
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"Comfort ISD (130902)",29
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lytle ISD (007904)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",39
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",100,"San Antonio ISD (015907)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",98
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bandera ISD (010902)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",23
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Center Point ISD (133901)",5
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comal ISD (046902)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comfort ISD (130902)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eleanor Kolitz Hebrew Language Aca (015836)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fredericksburg ISD (086901)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",8
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ingram ISD (133904)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kerrville ISD (133903)",5
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meadowland Charter School (130801)",86
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",8
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (015915)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Somerset ISD (015909)",-9999999
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",165
"2016-2017",20,"Region XX San Antonio","Boerne ISD (130901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

