"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Big Sandy ISD (230901)",-9999999
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-9999999
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Gladewater ISD (092901)",-9999999
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Hawkins ISD (250902)",-9999999
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Lindale ISD (212903)",5
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Tyler ISD (212905)",23
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Van ISD (234906)",-9999999
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Wills Point ISD (234907)",-9999999
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",200,"Total Transfers In",40
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Arp ISD (212901)",-9999999
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Big Sandy ISD (230901)",7
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Brownsboro ISD (107902)",-9999999
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Cumberland Academy (212801)",5
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Gilmer ISD (230902)",-9999999
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Hawkins ISD (250902)",13
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Kilgore ISD (092902)",-9999999
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Lindale ISD (212903)",18
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Premier High Schools (072801)",11
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Sabine ISD (092906)",5
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Tyler ISD (212905)",12
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Union Grove ISD (230908)",-9999999
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Van ISD (234906)",-9999999
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",200,"Total Transfers Out",87
"2011-12",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",300,"","."

