"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",14,"Region XIV Abilene","Ranger ISD (067907)","Traditional ISD/CSD",100,"Transfers In From",100,"Dublin ISD (072902)",-999
"2017-2018",14,"Region XIV Abilene","Ranger ISD (067907)","Traditional ISD/CSD",100,"Transfers In From",100,"Eastland ISD (067903)",11
"2017-2018",14,"Region XIV Abilene","Ranger ISD (067907)","Traditional ISD/CSD",100,"Transfers In From",100,"Strawn ISD (182905)",-999
"2017-2018",14,"Region XIV Abilene","Ranger ISD (067907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",14,"Region XIV Abilene","Ranger ISD (067907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",14,"Region XIV Abilene","Ranger ISD (067907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",14,"Region XIV Abilene","Ranger ISD (067907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Breckenridge ISD (215901)",-999
"2017-2018",14,"Region XIV Abilene","Ranger ISD (067907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cisco ISD (067902)",-999
"2017-2018",14,"Region XIV Abilene","Ranger ISD (067907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eastland ISD (067903)",51
"2017-2018",14,"Region XIV Abilene","Ranger ISD (067907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Strawn ISD (182905)",-999
"2017-2018",14,"Region XIV Abilene","Ranger ISD (067907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",14,"Region XIV Abilene","Ranger ISD (067907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",14,"Region XIV Abilene","Ranger ISD (067907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",69
"2017-2018",14,"Region XIV Abilene","Ranger ISD (067907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

