"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",100,"Transfers In From",100,"Farwell ISD (185902)",-9999999
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lazbuddie ISD (185904)",12
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock ISD (152901)",-9999999
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",100,"Transfers In From",100,"Morton ISD (040901)",-9999999
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",100,"Transfers In From",100,"Olton ISD (140905)",-9999999
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",100,"Transfers In From",100,"Springlake-Earth ISD (140907)",-9999999
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sudan ISD (140908)",-9999999
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",21
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownfield ISD (223901)",-9999999
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Farwell ISD (185902)",48
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lazbuddie ISD (185904)",51
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Littlefield ISD (140904)",-9999999
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Springlake-Earth ISD (140907)",-9999999
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sudan ISD (140908)",36
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",144
"2016-2017",17,"Region XVII Lubbock","Muleshoe ISD (009901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

