"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",12,"Region XII Waco","Teague ISD (081904)",100,"Transfers In From",100,"Buffalo ISD (145901)",-9999999
"2013-14",12,"Region XII Waco","Teague ISD (081904)",100,"Transfers In From",100,"Dew ISD (081906)",30
"2013-14",12,"Region XII Waco","Teague ISD (081904)",100,"Transfers In From",100,"Fairfield ISD (081902)",8
"2013-14",12,"Region XII Waco","Teague ISD (081904)",100,"Transfers In From",100,"Groesbeck ISD (147902)",-9999999
"2013-14",12,"Region XII Waco","Teague ISD (081904)",100,"Transfers In From",100,"Mexia ISD (147903)",30
"2013-14",12,"Region XII Waco","Teague ISD (081904)",100,"Transfers In From",100,"Wortham ISD (081905)",7
"2013-14",12,"Region XII Waco","Teague ISD (081904)",100,"Transfers In From",200,"","."
"2013-14",12,"Region XII Waco","Teague ISD (081904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",12,"Region XII Waco","Teague ISD (081904)",100,"Transfers In From",300,"","."
"2013-14",12,"Region XII Waco","Teague ISD (081904)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",12,"Region XII Waco","Teague ISD (081904)",200,"Transfers Out To",100,"Buffalo ISD (145901)",-9999999
"2013-14",12,"Region XII Waco","Teague ISD (081904)",200,"Transfers Out To",100,"Coolidge ISD (147901)",-9999999
"2013-14",12,"Region XII Waco","Teague ISD (081904)",200,"Transfers Out To",100,"Corsicana ISD (175903)",-9999999
"2013-14",12,"Region XII Waco","Teague ISD (081904)",200,"Transfers Out To",100,"Dew ISD (081906)",31
"2013-14",12,"Region XII Waco","Teague ISD (081904)",200,"Transfers Out To",100,"Fairfield ISD (081902)",18
"2013-14",12,"Region XII Waco","Teague ISD (081904)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2013-14",12,"Region XII Waco","Teague ISD (081904)",200,"Transfers Out To",100,"Groesbeck ISD (147902)",-9999999
"2013-14",12,"Region XII Waco","Teague ISD (081904)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",12,"Region XII Waco","Teague ISD (081904)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2013-14",12,"Region XII Waco","Teague ISD (081904)",200,"Transfers Out To",100,"Leon ISD (145911)",-9999999
"2013-14",12,"Region XII Waco","Teague ISD (081904)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2013-14",12,"Region XII Waco","Teague ISD (081904)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2013-14",12,"Region XII Waco","Teague ISD (081904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",12,"Region XII Waco","Teague ISD (081904)",200,"Transfers Out To",100,"Wortham ISD (081905)",-9999999
"2013-14",12,"Region XII Waco","Teague ISD (081904)",200,"Transfers Out To",200,"","."
"2013-14",12,"Region XII Waco","Teague ISD (081904)",200,"Transfers Out To",200,"Total Transfers Out",70
"2013-14",12,"Region XII Waco","Teague ISD (081904)",200,"Transfers Out To",300,"","."

