"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",100,"Transfers In From",100,"Lamesa ISD (058906)",-9999999
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",100,"Transfers In From",100,"Lubbock ISD (152901)",-9999999
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",100,"Transfers In From",100,"Post ISD (085902)",-9999999
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",100,"Transfers In From",100,"Wilson ISD (153907)",16
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",100,"Transfers In From",200,"","."
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",100,"Transfers In From",200,"Total Transfers In",22
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",100,"Transfers In From",300,"","."
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",200,"Transfers Out To",100,"Lubbock ISD (152901)",-9999999
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",200,"Transfers Out To",100,"Lubbock-Cooper ISD (152906)",-9999999
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",200,"Transfers Out To",100,"New Home ISD (153905)",6
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",200,"Transfers Out To",100,"O'Donnell ISD (153903)",-9999999
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",200,"Transfers Out To",100,"Post ISD (085902)",-9999999
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",200,"Transfers Out To",100,"Roosevelt ISD (152908)",-9999999
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",200,"Transfers Out To",200,"","."
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",200,"Transfers Out To",200,"Total Transfers Out",20
"2013-14",17,"Region XVII Lubbock","Tahoka ISD (153904)",200,"Transfers Out To",300,"","."

