"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Abilene ISD (221901)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Amarillo ISD (188901)",6
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Anton ISD (110901)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Big Spring ISD (114901)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Canyon ISD (191901)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Childress ISD (038901)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"City View ISD (243906)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Dimmitt ISD (035901)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Dumas ISD (171901)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Floydada ISD (077901)",9
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Frenship ISD (152907)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Friona ISD (185903)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Grape Creek ISD (226907)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Hale Center ISD (095903)",11
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Hart ISD (035902)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Hereford ISD (059901)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Kress ISD (219905)",18
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Littlefield ISD (140904)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Lockney ISD (077902)",11
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Lubbock ISD (152901)",12
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Midland ISD (165901)",6
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Monahans-Wickett-Pyote ISD (238902)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Muleshoe ISD (009901)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Olton ISD (140905)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Pampa ISD (090904)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Perryton ISD (179901)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"San Angelo ISD (226903)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Silverton ISD (023902)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Snyder ISD (208902)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",100,"Tulia ISD (219903)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",200,"","."
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",200,"Total Transfers In",112
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",100,"Transfers In From",300,"","."
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Amherst ISD (140901)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Floydada ISD (077901)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Hale Center ISD (095903)",73
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Hondo ISD (163904)",-9999999
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",8
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Kress ISD (219905)",25
"2011-12",17,"Region XVII Lubbock","Plainview ISD (095905)",200,"Transfers Out To",100,"Lockney ISD (077902)",20
