"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Jefferson ISD (155901)",11
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Karnack ISD (102901)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lancaster ISD (057913)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Longview ISD (092903)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Magnolia ISD (170906)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Maypearl ISD (070915)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"North Hopkins ISD (112906)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Queen City ISD (034907)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Round Rock ISD (246909)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Royse City ISD (199902)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring ISD (101919)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Vidor ISD (181907)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Waskom ISD (102903)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"West Orange-Cove CISD (181906)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Willis ISD (170904)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Woodville ISD (229903)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",57
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beckville ISD (183901)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carthage ISD (183902)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumberland Academy (212801)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Elysian Fields ISD (102906)",15
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",160
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harleton ISD (102905)",36
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jefferson ISD (155901)",40
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",18
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Panola Charter School (183801)",76
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tatum ISD (201910)",64
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Grove ISD (230908)",-999
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waskom ISD (102903)",60
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",500
"2017-2018",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

