"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",100,"Transfers In From",100,"Arp ISD (212901)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",100,"Transfers In From",100,"Bullard ISD (212902)",7
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",100,"Transfers In From",100,"Lindale ISD (212903)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",100,"Transfers In From",100,"New Summerfield ISD (037908)",5
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",100,"Transfers In From",100,"Palestine ISD (001907)",5
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",100,"Transfers In From",100,"Rusk ISD (037907)",5
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",100,"Transfers In From",100,"Troup ISD (212904)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",100,"Transfers In From",100,"Tyler ISD (212905)",9
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",100,"Transfers In From",100,"Whitehouse ISD (212906)",5
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",100,"Transfers In From",200,"","."
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",100,"Transfers In From",200,"Total Transfers In",44
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",100,"Transfers In From",300,"","."
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Alto ISD (037901)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Bullard ISD (212902)",14
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Carlisle ISD (201913)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Cumberland Academy (212801)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Frankston ISD (001904)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Neches ISD (001906)",7
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"New Summerfield ISD (037908)",28
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Overton ISD (201908)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Palestine ISD (001907)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Rusk ISD (037907)",79
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",15
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Troup ISD (212904)",18
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Tyler ISD (212905)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Westwood ISD (001908)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",100,"Whitehouse ISD (212906)",-9999999
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",200,"","."
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",200,"Total Transfers Out",185
"2013-14",07,"Region VII Kilgore","Jacksonville ISD (037904)",200,"Transfers Out To",300,"","."

