T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",16
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Katy ISD (101914)",75
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Klein ISD (101915)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Needville ISD (079906)",41
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Round Rock ISD (246909)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Royal ISD (237905)",12
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sealy ISD (008902)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Branch ISD (101920)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Stafford MSD (079910)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sweeny ISD (020906)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",100,"Wharton ISD (241904)",14
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",200,,0
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",381
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",100,"Transfers In From",300,,0
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy Of Accelerated Learning In (101810)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alief ISD (101903)",47
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvin ISD (020901)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aristoi Classical Academy (101803)",30
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arrow Academy (021805)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beta Academy (101870)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos ISD (008903)",23
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bremond ISD (198901)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brenham ISD (239901)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Damon ISD (020910)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Bernard ISD (241902)",16
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"El Campo ISD (241903)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Bend ISD (079907)",175
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",21
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",364
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",23
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",30
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",73
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Katy ISD (101914)",45
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",21
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Porte ISD (101916)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Needville ISD (079906)",136
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",10
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royal ISD (237905)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sealy ISD (008902)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stafford MSD (079910)",19
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Step Charter School (101859)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",14
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wharton ISD (241904)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",-999
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1110
"2018-2019",04,"Region IV Houston","Lamar CISD (079901)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

