"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",06,"Region VI Huntsville","Apple Springs ISD (228905)","Traditional ISD/CSD",100,"Transfers In From",100,"Centerville ISD (228904)",24
"2016-2017",06,"Region VI Huntsville","Apple Springs ISD (228905)","Traditional ISD/CSD",100,"Transfers In From",100,"Diboll ISD (003905)",-9999999
"2016-2017",06,"Region VI Huntsville","Apple Springs ISD (228905)","Traditional ISD/CSD",100,"Transfers In From",100,"Groveton ISD (228901)",-9999999
"2016-2017",06,"Region VI Huntsville","Apple Springs ISD (228905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hudson ISD (003902)",11
"2016-2017",06,"Region VI Huntsville","Apple Springs ISD (228905)","Traditional ISD/CSD",100,"Transfers In From",100,"Kennard ISD (113906)",-9999999
"2016-2017",06,"Region VI Huntsville","Apple Springs ISD (228905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",06,"Region VI Huntsville","Apple Springs ISD (228905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",40
"2016-2017",06,"Region VI Huntsville","Apple Springs ISD (228905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",06,"Region VI Huntsville","Apple Springs ISD (228905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Centerville ISD (228904)",6
"2016-2017",06,"Region VI Huntsville","Apple Springs ISD (228905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hudson ISD (003902)",5
"2016-2017",06,"Region VI Huntsville","Apple Springs ISD (228905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2016-2017",06,"Region VI Huntsville","Apple Springs ISD (228905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kennard ISD (113906)",5
"2016-2017",06,"Region VI Huntsville","Apple Springs ISD (228905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lufkin ISD (003903)",-9999999
"2016-2017",06,"Region VI Huntsville","Apple Springs ISD (228905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",-9999999
"2016-2017",06,"Region VI Huntsville","Apple Springs ISD (228905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",06,"Region VI Huntsville","Apple Springs ISD (228905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",23
"2016-2017",06,"Region VI Huntsville","Apple Springs ISD (228905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

