"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)",100,"Transfers In From",100,"Archer City ISD (005901)",11
"2012-13",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)",100,"Transfers In From",100,"Burkburnett ISD (243901)",149
"2012-13",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)",100,"Transfers In From",100,"Byers ISD (039901)",-9999999
"2012-13",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)",100,"Transfers In From",100,"City View ISD (243906)",81
"2012-13",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)",100,"Transfers In From",100,"Graham ISD (252901)",-9999999
"2012-13",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)",100,"Transfers In From",100,"Henrietta ISD (039902)",22
"2012-13",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)",100,"Transfers In From",100,"Holliday ISD (005902)",25
"2012-13",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)",100,"Transfers In From",100,"Iowa Park CISD (243903)",22
"2012-13",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)",100,"Transfers In From",100,"Petrolia CISD (039903)",17
"2012-13",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)",100,"Transfers In From",100,"Windthorst ISD (005904)",-9999999
"2012-13",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)",100,"Transfers In From",200,"","."
"2012-13",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)",100,"Transfers In From",300,"","."
"2012-13",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)",200,"Transfers Out To",100,"Archer City ISD (005901)",16
"2012-13",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
