"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",16,"Region XVI Amarillo","Darrouzett ISD (148905)",100,"Transfers In From",100,"Booker ISD (148901)",8
"2012-13",16,"Region XVI Amarillo","Darrouzett ISD (148905)",100,"Transfers In From",100,"Follett ISD (148902)",10
"2012-13",16,"Region XVI Amarillo","Darrouzett ISD (148905)",100,"Transfers In From",100,"Perryton ISD (179901)",57
"2012-13",16,"Region XVI Amarillo","Darrouzett ISD (148905)",100,"Transfers In From",200,"","."
"2012-13",16,"Region XVI Amarillo","Darrouzett ISD (148905)",100,"Transfers In From",200,"Total Transfers In",75
"2012-13",16,"Region XVI Amarillo","Darrouzett ISD (148905)",100,"Transfers In From",300,"","."
"2012-13",16,"Region XVI Amarillo","Darrouzett ISD (148905)",200,"Transfers Out To",100,"Booker ISD (148901)",15
"2012-13",16,"Region XVI Amarillo","Darrouzett ISD (148905)",200,"Transfers Out To",100,"Canadian ISD (106901)",-9999999
"2012-13",16,"Region XVI Amarillo","Darrouzett ISD (148905)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2012-13",16,"Region XVI Amarillo","Darrouzett ISD (148905)",200,"Transfers Out To",100,"Follett ISD (148902)",32
"2012-13",16,"Region XVI Amarillo","Darrouzett ISD (148905)",200,"Transfers Out To",200,"","."
"2012-13",16,"Region XVI Amarillo","Darrouzett ISD (148905)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",16,"Region XVI Amarillo","Darrouzett ISD (148905)",200,"Transfers Out To",300,"","."

