"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",100,"Transfers In From",100,"Blanket ISD (025904)",-9999999
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownwood ISD (025902)",-9999999
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",100,"Transfers In From",100,"Comanche ISD (047901)",11
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",100,"Transfers In From",100,"Goldthwaite ISD (167901)",17
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",100,"Transfers In From",100,"Gustine ISD (047903)",-9999999
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",100,"Transfers In From",100,"Hamilton ISD (097902)",8
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",100,"Transfers In From",100,"Mullin ISD (167902)",8
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",100,"Transfers In From",100,"San Saba ISD (206901)",-9999999
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",100,"Transfers In From",100,"Zephyr ISD (025906)",-9999999
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",51
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comanche ISD (047901)",-9999999
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Falls City ISD (128904)",-9999999
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goldthwaite ISD (167901)",6
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gustine ISD (047903)",-9999999
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",12,"Region XII Waco","Priddy ISD (167904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

