"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",100,"Transfers In From",100,"Frenship ISD (152907)",11
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",100,"Transfers In From",100,"Lubbock ISD (152901)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",100,"Transfers In From",100,"Morton ISD (040901)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",100,"Transfers In From",100,"New Home ISD (153905)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",100,"Transfers In From",100,"O'Donnell ISD (153903)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",100,"Transfers In From",100,"Wellman-Union CISD (223904)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",100,"Transfers In From",200,"","."
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",100,"Transfers In From",200,"Total Transfers In",20
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",100,"Transfers In From",300,"","."
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"Comstock ISD (233903)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"Dawson ISD (058902)",24
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"Frenship ISD (152907)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"Loop ISD (083902)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"Lubbock ISD (152901)",9
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"Lubbock-Cooper ISD (152906)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"Meadow ISD (223902)",133
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"New Home ISD (153905)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"Plains ISD (251902)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"Ropes ISD (110905)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"Seagraves ISD (083901)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"Seminole ISD (083903)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"South Plains Academy Charter Distr (152803)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"Sundown ISD (110907)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"Wellman-Union CISD (223904)",121
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",100,"Whitharral ISD (110908)",-9999999
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",200,"","."
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",200,"Total Transfers Out",327
"2013-14",17,"Region XVII Lubbock","Brownfield ISD (223901)",200,"Transfers Out To",300,"","."

