"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",100,"Arp ISD (212901)",10
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",100,"Bullard ISD (212902)",8
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",100,"Chapel Hill ISD (212909)",17
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",100,"Jacksonville ISD (037904)",5
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",100,"Lindale ISD (212903)",-9999999
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",100,"New Summerfield ISD (037908)",-9999999
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",100,"Troup ISD (212904)",-9999999
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",100,"Tyler ISD (212905)",43
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",100,"West Sabine ISD (202905)",-9999999
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",200,"Total Transfers In",92
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Arp ISD (212901)",7
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Brownsboro ISD (107902)",-9999999
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Bullard ISD (212902)",14
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Carlisle ISD (201913)",-9999999
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Chapel Hill ISD (212909)",19
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Cumberland Academy (212801)",149
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Frankston ISD (001904)",-9999999
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Hawkins ISD (250902)",-9999999
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Jacksonville ISD (037904)",6
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Leveretts Chapel ISD (201904)",5
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Lindale ISD (212903)",-9999999
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"New Summerfield ISD (037908)",-9999999
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",28
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Troup ISD (212904)",41
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Tyler ISD (212905)",45
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",34
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Van ISD (234906)",-9999999
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",-9999999
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",100,"Winona ISD (212910)",-9999999
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",200,"Total Transfers Out",377
"2015-16",07,"Region VII Kilgore","Whitehouse ISD (212906)",200,"Transfers Out To",300,,"."

