"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",100,"Aledo ISD (184907)",-9999999
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",100,"Arlington ISD (220901)",5
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",100,"Crowley ISD (220912)",25
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",100,"Fort Worth ISD (220905)",47
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",100,"Keller ISD (220907)",-9999999
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",200,"","."
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",200,"Total Transfers In",86
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",100,"Transfers In From",300,"","."
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Alvarado ISD (126901)",-9999999
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",-9999999
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Birdville ISD (220902)",-9999999
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",12
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Burleson ISD (126902)",11
"2012-13",11,"Region XI Fort Worth","Everman ISD (220904)",200,"Transfers Out To",100,"Castleberry ISD (220917)",-9999999
