"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",12,"Region XII Waco","Frost ISD (175905)",100,"Transfers In From",100,"Blooming Grove ISD (175902)",26
"2011-12",12,"Region XII Waco","Frost ISD (175905)",100,"Transfers In From",100,"Bynum ISD (109902)",-9999999
"2011-12",12,"Region XII Waco","Frost ISD (175905)",100,"Transfers In From",100,"Corsicana ISD (175903)",9
"2011-12",12,"Region XII Waco","Frost ISD (175905)",100,"Transfers In From",100,"Dawson ISD (175904)",-9999999
"2011-12",12,"Region XII Waco","Frost ISD (175905)",100,"Transfers In From",100,"Italy ISD (070907)",-9999999
"2011-12",12,"Region XII Waco","Frost ISD (175905)",100,"Transfers In From",100,"La Grange ISD (075902)",-9999999
"2011-12",12,"Region XII Waco","Frost ISD (175905)",100,"Transfers In From",200,"","."
"2011-12",12,"Region XII Waco","Frost ISD (175905)",100,"Transfers In From",200,"Total Transfers In",41
"2011-12",12,"Region XII Waco","Frost ISD (175905)",100,"Transfers In From",300,"","."
"2011-12",12,"Region XII Waco","Frost ISD (175905)",200,"Transfers Out To",100,"Avalon ISD (070901)",-9999999
"2011-12",12,"Region XII Waco","Frost ISD (175905)",200,"Transfers Out To",100,"Blooming Grove ISD (175902)",7
"2011-12",12,"Region XII Waco","Frost ISD (175905)",200,"Transfers Out To",100,"Bynum ISD (109902)",-9999999
"2011-12",12,"Region XII Waco","Frost ISD (175905)",200,"Transfers Out To",100,"Dawson ISD (175904)",-9999999
"2011-12",12,"Region XII Waco","Frost ISD (175905)",200,"Transfers Out To",100,"Hillsboro ISD (109904)",-9999999
"2011-12",12,"Region XII Waco","Frost ISD (175905)",200,"Transfers Out To",100,"Italy ISD (070907)",-9999999
"2011-12",12,"Region XII Waco","Frost ISD (175905)",200,"Transfers Out To",100,"Milford ISD (070909)",-9999999
"2011-12",12,"Region XII Waco","Frost ISD (175905)",200,"Transfers Out To",100,"Waco ISD (161914)",-9999999
"2011-12",12,"Region XII Waco","Frost ISD (175905)",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",-9999999
"2011-12",12,"Region XII Waco","Frost ISD (175905)",200,"Transfers Out To",200,"","."
"2011-12",12,"Region XII Waco","Frost ISD (175905)",200,"Transfers Out To",200,"Total Transfers Out",28
"2011-12",12,"Region XII Waco","Frost ISD (175905)",200,"Transfers Out To",300,"","."

