"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",100,"Transfers In From",100,"Breckenridge ISD (215901)",7
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",100,"Transfers In From",100,"Bryson ISD (119901)",7
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",100,"Transfers In From",100,"Graford ISD (182902)",20
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",100,"Transfers In From",100,"Newcastle ISD (252902)",17
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",100,"Transfers In From",100,"Olney ISD (252903)",-9999999
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",100,"Transfers In From",100,"Palo Pinto ISD (182906)",-9999999
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",100,"Transfers In From",200,"","."
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",100,"Transfers In From",300,"","."
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",200,"Transfers Out To",100,"Bryson ISD (119901)",37
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",200,"Transfers Out To",100,"Jacksboro ISD (119902)",5
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",200,"Transfers Out To",100,"Newcastle ISD (252902)",40
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",200,"Transfers Out To",100,"Olney ISD (252903)",-9999999
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",6
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",200,"Transfers Out To",100,"Windthorst ISD (005904)",-9999999
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",200,"Transfers Out To",100,"Woodson ISD (224902)",-9999999
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",200,"Transfers Out To",200,"","."
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",200,"Transfers Out To",200,"Total Transfers Out",104
"2013-14",09,"Region IX Wichita Falls","Graham ISD (252901)",200,"Transfers Out To",300,"","."

