"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"East Central ISD (015911)",-9999999
"2015-16",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2015-16",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Harlandale ISD (015904)",6
"2015-16",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2015-16",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"North East ISD (015910)",9
"2015-16",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Northside ISD (015915)",54
"2015-16",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"San Antonio ISD (015907)",40
"2015-16",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"South San Antonio ISD (015908)",12
"2015-16",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Southside ISD (015917)",-9999999
"2015-16",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Southwest ISD (015912)",6
"2015-16",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",200,,"."
"2015-16",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",200,"Total Transfers In",134
"2015-16",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",300,,"."
"2015-16",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Academy Of Careers And Technologie (015816)",-9999999
"2015-16",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-9999999
